time:	3.416	q:	0.000779282    -1.37509     1.74695    -1.53621    -1.57085     1.57079	 dq:	 -0.0242532    0.391336    0.232751   0.0540468 0.000279195 8.14944e-05
time:	3.417	q:	0.000755029     -1.3747     1.74719    -1.53615    -1.57085     1.57079	 dq:	 -0.0241701    0.389874    0.231686   0.0537843  0.00028156 8.14377e-05
time:	3.418	q:	0.000730859    -1.37431     1.74742     -1.5361    -1.57085     1.57079	 dq:	 -0.0240864    0.388413    0.230623   0.0535223 0.000283888  8.1376e-05
time:	3.419	q:	0.000706773    -1.37392     1.74765    -1.53605    -1.57085     1.57079	 dq:	 -0.0240023    0.386954    0.229564   0.0532609 0.000286178 8.13093e-05
time:	3.42	q:	0.00068277   -1.37353    1.74788   -1.53599   -1.57085    1.57079	 dq:	 -0.0239176    0.385496    0.228507       0.053 0.000288431 8.12377e-05
time:	3.421	q:	0.000658853    -1.37314     1.74811    -1.53594    -1.57084     1.57079	 dq:	 -0.0238325     0.38404    0.227452   0.0527396 0.000290647 8.11612e-05
time:	3.422	q:	0.00063502   -1.37276    1.74833   -1.53589   -1.57084    1.57079	 dq:	 -0.0237469    0.382585    0.226401   0.0524798 0.000292826   8.108e-05
time:	3.423	q:	0.000611273    -1.37238     1.74856    -1.53583    -1.57084     1.57079	 dq:	 -0.0236608    0.381131    0.225352   0.0522206 0.000294968  8.0994e-05
time:	3.424	q:	0.000587612      -1.372     1.74879    -1.53578    -1.57084     1.57079	 dq:	 -0.0235743    0.379679    0.224306   0.0519619 0.000297073 8.09033e-05
time:	3.425	q:	0.000564038    -1.37162     1.74901    -1.53573    -1.57084     1.57079	 dq:	 -0.0234874    0.378229    0.223263   0.0517038 0.000299142 8.08081e-05
time:	3.426	q:	0.000540551    -1.37124     1.74923    -1.53568    -1.57084     1.57079	 dq:	    -0.0234     0.37678    0.222222   0.0514462 0.000301173 8.07083e-05
time:	3.427	q:	0.000517151    -1.37086     1.74946    -1.53563    -1.57084     1.57079	 dq:	 -0.0233121    0.375333    0.221185   0.0511892 0.000303169 8.06041e-05
time:	3.428	q:	0.000493839    -1.37049     1.74968    -1.53558    -1.57084     1.57079	 dq:	 -0.0232239    0.373887     0.22015   0.0509328 0.000305127 8.04954e-05
time:	3.429	q:	0.000470615    -1.37011      1.7499    -1.53552    -1.57084     1.57079	 dq:	 -0.0231352    0.372444    0.219118    0.050677  0.00030705 8.03824e-05
time:	3.43	q:	0.00044748   -1.36974    1.75012   -1.53547   -1.57084    1.57079	 dq:	 -0.0230461    0.371002    0.218089   0.0504217 0.000308936 8.02652e-05
time:	3.431	q:	0.000424433    -1.36937     1.75033    -1.53542    -1.57084     1.57079	 dq:	 -0.0229567    0.369562    0.217062   0.0501671 0.000310787 8.01437e-05
time:	3.432	q:	0.000401477      -1.369     1.75055    -1.53537    -1.57084     1.57079	 dq:	 -0.0228668    0.368123    0.216039    0.049913 0.000312601 8.00181e-05
time:	3.433	q:	0.00037861   -1.36863    1.75077   -1.53532   -1.57084    1.57079	 dq:	 -0.0227766    0.366687    0.215018   0.0496595 0.000314379 7.98884e-05
time:	3.434	q:	0.000355833    -1.36827     1.75098    -1.53527    -1.57084     1.57079	 dq:	  -0.022686    0.365252       0.214   0.0494066 0.000316122 7.97546e-05
time:	3.435	q:	0.000333147     -1.3679      1.7512    -1.53522    -1.57084     1.57079	 dq:	 -0.0225951    0.363819    0.212985   0.0491543  0.00031783 7.96169e-05
time:	3.436	q:	0.000310552    -1.36754     1.75141    -1.53518    -1.57084     1.57079	 dq:	 -0.0225038    0.362389    0.211973   0.0489026 0.000319502 7.94752e-05
time:	3.437	q:	0.000288048    -1.36717     1.75162    -1.53513    -1.57084     1.57079	 dq:	 -0.0224121     0.36096    0.210963   0.0486515 0.000321138 7.93297e-05
time:	3.438	q:	0.000265636    -1.36681     1.75183    -1.53508    -1.57084     1.57079	 dq:	 -0.0223202    0.359533    0.209957    0.048401  0.00032274 7.91804e-05
time:	3.439	q:	0.000243316    -1.36645     1.75204    -1.53503    -1.57084     1.57079	 dq:	 -0.0222278    0.358109    0.208953   0.0481511 0.000324306 7.90273e-05
time:	3.44	q:	0.000221088     -1.3661     1.75225    -1.53498    -1.57084     1.57079	 dq:	 -0.0221352    0.356686    0.207952   0.0479019 0.000325838 7.88706e-05
time:	3.441	q:	0.000198953    -1.36574     1.75246    -1.53493    -1.57084     1.57079	 dq:	 -0.0220423    0.355265    0.206955   0.0476532 0.000327335 7.87103e-05
time:	3.442	q:	0.000176911    -1.36538     1.75267    -1.53489    -1.57084     1.57079	 dq:	  -0.021949    0.353847     0.20596   0.0474052 0.000328798 7.85463e-05
time:	3.443	q:	0.000154962    -1.36503     1.75287    -1.53484    -1.57084     1.57079	 dq:	 -0.0218555    0.352431    0.204968   0.0471578 0.000330226 7.83789e-05
time:	3.444	q:	0.000133106    -1.36468     1.75308    -1.53479    -1.57084     1.57079	 dq:	-0.0217617   0.351017   0.203978   0.046911 0.00033162 7.8208e-05
time:	3.445	q:	0.000111345    -1.36433     1.75328    -1.53474    -1.57084     1.57079	 dq:	 -0.0216676    0.349605    0.202992   0.0466649  0.00033298 7.80337e-05
time:	3.446	q:	8.96771e-05    -1.36398     1.75348     -1.5347    -1.57084     1.57079	 dq:	 -0.0215732    0.348195    0.202009   0.0464194 0.000334306  7.7856e-05
time:	3.447	q:	6.81039e-05    -1.36363     1.75369    -1.53465    -1.57084     1.57079	 dq:	 -0.0214785    0.346788    0.201028   0.0461745 0.000335598  7.7675e-05
time:	3.448	q:	4.66253e-05    -1.36328     1.75389     -1.5346    -1.57084     1.57079	 dq:	 -0.0213836    0.345383    0.200051   0.0459303 0.000336857 7.74908e-05
time:	3.449	q:	2.52417e-05    -1.36294     1.75409    -1.53456    -1.57084     1.57079	 dq:	 -0.0212885    0.343981    0.199076   0.0456867 0.000338083 7.73034e-05
time:	3.45	q:	3.95321e-06    -1.36259     1.75429    -1.53451    -1.57084     1.57079	 dq:	 -0.0211931     0.34258    0.198104   0.0454438 0.000339275 7.71129e-05
time:	3.451	q:	-1.72399e-05     -1.36225      1.75448     -1.53447     -1.57084      1.57079	 dq:	 -0.0210975    0.341182    0.197136   0.0452015 0.000340434 7.69193e-05
time:	3.452	q:	-3.83373e-05     -1.36191      1.75468     -1.53442     -1.57083      1.57079	 dq:	 -0.0210016    0.339787     0.19617   0.0449598  0.00034156 7.67226e-05
time:	3.453	q:	-5.93389e-05     -1.36157      1.75488     -1.53438     -1.57083      1.57079	 dq:	 -0.0209055    0.338394    0.195207   0.0447188 0.000342654 7.65229e-05
time:	3.454	q:	-8.02445e-05     -1.36123      1.75507     -1.53433     -1.57083      1.57079	 dq:	 -0.0208092    0.337003    0.194247   0.0444785 0.000343715 7.63204e-05
time:	3.455	q:	-0.000101054     -1.36089      1.75527     -1.53429     -1.57083      1.57079	 dq:	 -0.0207127    0.335615     0.19329   0.0442388 0.000344743 7.61149e-05
time:	3.456	q:	-0.000121766     -1.36056      1.75546     -1.53424     -1.57083      1.57079	 dq:	  -0.020616    0.334229    0.192336   0.0439998  0.00034574 7.59066e-05
time:	3.457	q:	-0.000142382     -1.36022      1.75565      -1.5342     -1.57083      1.57079	 dq:	 -0.0205191    0.332846    0.191385   0.0437614 0.000346704 7.56955e-05
time:	3.458	q:	-0.000162901     -1.35989      1.75584     -1.53416     -1.57083      1.57079	 dq:	  -0.020422    0.331465    0.190437   0.0435237 0.000347637 7.54817e-05
time:	3.459	q:	-0.000183323     -1.35956      1.75603     -1.53411     -1.57083      1.57079	 dq:	 -0.0203247    0.330087    0.189492   0.0432867 0.000348538 7.52651e-05
time:	3.46	q:	-0.000203648     -1.35923      1.75622     -1.53407     -1.57083      1.57079	 dq:	 -0.0202273    0.328712    0.188549   0.0430503 0.000349408  7.5046e-05
time:	3.461	q:	-0.000223876      -1.3589      1.75641     -1.53403     -1.57083      1.57079	 dq:	 -0.0201297    0.327339     0.18761   0.0428146 0.000350246 7.48242e-05
time:	3.462	q:	-0.000244005     -1.35857       1.7566     -1.53398     -1.57083      1.57079	 dq:	 -0.0200319    0.325969    0.186674   0.0425796 0.000351053 7.45999e-05
time:	3.463	q:	-0.000264037     -1.35825      1.75679     -1.53394     -1.57083      1.57079	 dq:	  -0.019934    0.324601    0.185741   0.0423452  0.00035183 7.43731e-05
time:	3.464	q:	-0.000283971     -1.35792      1.75697      -1.5339     -1.57083      1.57079	 dq:	 -0.0198359    0.323237     0.18481   0.0421116 0.000352576 7.41438e-05
time:	3.465	q:	-0.000303807      -1.3576      1.75716     -1.53386     -1.57083      1.57079	 dq:	 -0.0197377    0.321874    0.183883   0.0418786 0.000353291 7.39122e-05
time:	3.466	q:	-0.000323545     -1.35728      1.75734     -1.53381     -1.57083      1.57079	 dq:	 -0.0196394    0.320515    0.182958   0.0416463 0.000353976 7.36781e-05
time:	3.467	q:	-0.000343184     -1.35696      1.75752     -1.53377     -1.57083      1.57079	 dq:	 -0.0195409    0.319158    0.182037   0.0414147 0.000354631 7.34418e-05
time:	3.468	q:	-0.000362725     -1.35664      1.75771     -1.53373     -1.57083      1.57079	 dq:	 -0.0194423    0.317805    0.181119   0.0411837 0.000355256 7.32031e-05
time:	3.469	q:	-0.000382167     -1.35632      1.75789     -1.53369     -1.57083      1.57079	 dq:	 -0.0193436    0.316453    0.180203   0.0409535 0.000355852 7.29623e-05
time:	3.47	q:	-0.000401511       -1.356      1.75807     -1.53365     -1.57083      1.57079	 dq:	 -0.0192447    0.315105    0.179291   0.0407239 0.000356418 7.27192e-05
time:	3.471	q:	-0.000420756     -1.35569      1.75825     -1.53361     -1.57083      1.57079	 dq:	 -0.0191458     0.31376    0.178381    0.040495 0.000356955  7.2474e-05
time:	3.472	q:	-0.000439901     -1.35537      1.75842     -1.53357     -1.57083      1.57079	 dq:	 -0.0190468    0.312417    0.177475   0.0402669 0.000357462 7.22267e-05
time:	3.473	q:	-0.000458948     -1.35506       1.7586     -1.53353     -1.57083      1.57079	 dq:	 -0.0189477    0.311077    0.176572   0.0400394 0.000357941 7.19774e-05
time:	3.474	q:	-0.000477896     -1.35475      1.75878     -1.53349     -1.57083      1.57079	 dq:	 -0.0188485    0.309741    0.175671   0.0398126 0.000358391  7.1726e-05
time:	3.475	q:	-0.000496744     -1.35444      1.75895     -1.53345     -1.57083      1.57079	 dq:	 -0.0187492    0.308407    0.174774   0.0395865 0.000358813 7.14726e-05
time:	3.476	q:	-0.000515494     -1.35413      1.75913     -1.53341     -1.57083      1.57079	 dq:	 -0.0186498    0.307076    0.173879   0.0393611 0.000359206 7.12173e-05
time:	3.477	q:	-0.000534143     -1.35383       1.7593     -1.53337     -1.57083      1.57079	 dq:	 -0.0185504    0.305747    0.172988   0.0391364 0.000359571 7.09601e-05
time:	3.478	q:	-0.000552694     -1.35352      1.75948     -1.53333     -1.57083      1.57079	 dq:	 -0.0184509    0.304422    0.172099   0.0389124 0.000359909 7.07011e-05
time:	3.479	q:	-0.000571145     -1.35322      1.75965     -1.53329     -1.57083      1.57079	 dq:	 -0.0183513      0.3031    0.171214   0.0386891 0.000360218 7.04402e-05
time:	3.48	q:	-0.000589496     -1.35291      1.75982     -1.53325     -1.57083      1.57079	 dq:	 -0.0182517    0.301781    0.170331   0.0384666 0.000360501 7.01775e-05
time:	3.481	q:	-0.000607748     -1.35261      1.75999     -1.53321     -1.57082      1.57079	 dq:	  -0.018152    0.300465    0.169452   0.0382447 0.000360756 6.99132e-05
time:	3.482	q:	-0.0006259   -1.35231    1.76016   -1.53318   -1.57082    1.57079	 dq:	 -0.0180524    0.299152    0.168575   0.0380235 0.000360984 6.96471e-05
time:	3.483	q:	-0.000643952     -1.35201      1.76033     -1.53314     -1.57082      1.57079	 dq:	 -0.0179526    0.297842    0.167702   0.0378031 0.000361185 6.93793e-05
time:	3.484	q:	-0.000661905     -1.35171       1.7605      -1.5331     -1.57082      1.57079	 dq:	-0.0178528   0.296535   0.166832  0.0375833 0.00036136  6.911e-05
time:	3.485	q:	-0.000679757     -1.35142      1.76066     -1.53306     -1.57082      1.57079	 dq:	 -0.0177531    0.295231    0.165964   0.0373643 0.000361508  6.8839e-05
time:	3.486	q:	-0.000697511     -1.35112      1.76083     -1.53303     -1.57082      1.57079	 dq:	 -0.0176532     0.29393      0.1651    0.037146 0.000361631 6.85665e-05
time:	3.487	q:	-0.000715164     -1.35083      1.76099     -1.53299     -1.57082      1.57079	 dq:	 -0.0175534    0.292632    0.164238   0.0369284 0.000361727 6.82925e-05
time:	3.488	q:	-0.000732717     -1.35053      1.76116     -1.53295     -1.57082      1.57079	 dq:	 -0.0174536    0.291337     0.16338   0.0367115 0.000361797  6.8017e-05
time:	3.489	q:	-0.000750171     -1.35024      1.76132     -1.53291     -1.57082      1.57079	 dq:	 -0.0173537    0.290046    0.162524   0.0364953 0.000361842   6.774e-05
time:	3.49	q:	-0.000767524     -1.34995      1.76148     -1.53288     -1.57082      1.57079	 dq:	 -0.0172539    0.288757    0.161672   0.0362799 0.000361862 6.74617e-05
time:	3.491	q:	-0.000784778     -1.34966      1.76165     -1.53284     -1.57082      1.57079	 dq:	  -0.017154    0.287472    0.160823   0.0360652 0.000361857  6.7182e-05
time:	3.492	q:	-0.000801932     -1.34938      1.76181     -1.53281     -1.57082      1.57079	 dq:	 -0.0170542     0.28619    0.159976   0.0358511 0.000361826 6.69009e-05
time:	3.493	q:	-0.000818987     -1.34909      1.76197     -1.53277     -1.57082      1.57079	 dq:	 -0.0169544    0.284911    0.159133   0.0356378 0.000361771 6.66186e-05
time:	3.494	q:	-0.000835941     -1.34881      1.76213     -1.53273     -1.57082      1.57079	 dq:	 -0.0168546    0.283636    0.158293   0.0354253 0.000361692  6.6335e-05
time:	3.495	q:	-0.000852796     -1.34852      1.76228      -1.5327     -1.57082      1.57079	 dq:	 -0.0167548    0.282363    0.157455   0.0352134 0.000361588 6.60501e-05
time:	3.496	q:	-0.00086955    -1.34824     1.76244    -1.53266    -1.57082     1.57079	 dq:	-0.0166551   0.281094   0.156621  0.0350023 0.00036146 6.5764e-05
time:	3.497	q:	-0.000886206     -1.34796       1.7626     -1.53263     -1.57082      1.57079	 dq:	 -0.0165554    0.279828    0.155789   0.0347919 0.000361309 6.54768e-05
time:	3.498	q:	-0.000902761     -1.34768      1.76275     -1.53259     -1.57082      1.57079	 dq:	 -0.0164557    0.278565    0.154961   0.0345822 0.000361134 6.51885e-05
time:	3.499	q:	-0.000919217      -1.3474      1.76291     -1.53256     -1.57082      1.57079	 dq:	  -0.016356    0.277306    0.154136   0.0343733 0.000360935  6.4899e-05
time:	3.5	q:	-0.000935573     -1.34712      1.76306     -1.53252     -1.57082      1.57079	 dq:	 -0.0162565     0.27605    0.153313    0.034165 0.000360714 6.46085e-05
time:	3.501	q:	-0.000951829     -1.34685      1.76322     -1.53249     -1.57082      1.57079	 dq:	  -0.0169819     0.269658      0.12662    0.0492836 -1.49455e-06 -0.000677348
time:	3.502	q:	-0.000968811     -1.34658      1.76334     -1.53244     -1.57082      1.57079	 dq:	  -0.0177869     0.263035     0.102223    0.0605092 -0.000353203 -0.000192121
time:	3.503	q:	-0.000986598     -1.34631      1.76344     -1.53238     -1.57082      1.57079	 dq:	  -0.0186826       0.2562    0.0797959    0.0686023  -0.00070047 -0.000633658
time:	3.504	q:	-0.00100528    -1.34606     1.76352    -1.53231    -1.57082     1.57079	 dq:	  -0.0196334      0.24918    0.0590617     0.074181  -0.00102815 -0.000350506
time:	3.505	q:	-0.00102491    -1.34581     1.76358    -1.53224    -1.57082     1.57079	 dq:	  -0.0206436     0.241992    0.0397972    0.0777466  -0.00134044 -0.000612607
time:	3.506	q:	-0.00104556    -1.34557     1.76362    -1.53216    -1.57082     1.57079	 dq:	  -0.0216904     0.234656    0.0218113    0.0797062  -0.00162906 -0.000446559
time:	3.507	q:	-0.00106725    -1.34533     1.76365    -1.53208    -1.57082     1.57079	 dq:	  -0.0227745     0.227187   0.00494937    0.0803894  -0.00189716 -0.000601072
time:	3.508	q:	-0.00109002    -1.34511     1.76365      -1.532    -1.57082     1.57079	 dq:	  -0.0238808     0.219601   -0.0109216    0.0800637  -0.00214055 -0.000502463
time:	3.509	q:	-0.0011139   -1.34489    1.76364   -1.53192   -1.57083    1.57079	 dq:	  -0.0250083     0.211911   -0.0259102    0.0789454  -0.00236175 -0.000592131
time:	3.51	q:	-0.00113891    -1.34467     1.76361    -1.53184    -1.57083     1.57079	 dq:	   -0.026147     0.204129   -0.0401103    0.0772094  -0.00255895 -0.000532011
time:	3.511	q:	-0.00116506    -1.34447     1.76357    -1.53176    -1.57083     1.57079	 dq:	  -0.0272952     0.196267   -0.0535996     0.074997  -0.00273426 -0.000582328
time:	3.512	q:	-0.00119235    -1.34427     1.76352    -1.53169    -1.57083     1.57079	 dq:	 -0.0284457    0.188336  -0.0664454   0.0724223 -0.00288724 -0.00054389
time:	3.513	q:	-0.0012208   -1.34408    1.76345   -1.53162   -1.57084    1.57079	 dq:	  -0.0295968     0.180344   -0.0787044    0.0695768  -0.00301972 -0.000570116
time:	3.514	q:	-0.0012504    -1.3439    1.76337   -1.53155   -1.57084    1.57079	 dq:	  -0.0307435     0.172302    -0.090426    0.0665343  -0.00313199 -0.000543658
time:	3.515	q:	-0.00128114    -1.34373     1.76328    -1.53148    -1.57084     1.57079	 dq:	  -0.0318839     0.164217    -0.101652    0.0633538  -0.00322565 -0.000554973
time:	3.516	q:	-0.00131302    -1.34357     1.76318    -1.53142    -1.57085     1.57079	 dq:	  -0.0330144     0.156097     -0.11242    0.0600826  -0.00330138 -0.000534944
time:	3.517	q:	-0.00134604    -1.34341     1.76307    -1.53136    -1.57085     1.57079	 dq:	  -0.0341335     0.147949    -0.122762    0.0567581   -0.0033606 -0.000536909
time:	3.518	q:	-0.00138017    -1.34326     1.76295     -1.5313    -1.57085     1.57078	 dq:	  -0.0352383      0.13978    -0.132707    0.0534101  -0.00340414 -0.000520171
time:	3.519	q:	-0.00141541    -1.34312     1.76281    -1.53125    -1.57086     1.57078	 dq:	  -0.0363276     0.131597    -0.142278     0.050062  -0.00343325 -0.000516189
time:	3.52	q:	-0.00145174    -1.34299     1.76267     -1.5312    -1.57086     1.57078	 dq:	  -0.0373992     0.123405      -0.1515    0.0467321  -0.00344881 -0.000501006
time:	3.521	q:	-0.00148914    -1.34287     1.76252    -1.53115    -1.57086     1.57078	 dq:	   -0.038452      0.11521    -0.160392    0.0434347  -0.00345194 -0.000493184
time:	3.522	q:	-0.00152759    -1.34275     1.76236    -1.53111    -1.57087     1.57078	 dq:	  -0.0394845     0.107017    -0.168972    0.0401805  -0.00344349 -0.000478628
time:	3.523	q:	-0.00156707    -1.34265     1.76219    -1.53107    -1.57087     1.57078	 dq:	  -0.0404957    0.0988304    -0.177257    0.0369779  -0.00342444 -0.000468295
time:	3.524	q:	-0.00160757    -1.34255     1.76201    -1.53103    -1.57087     1.57078	 dq:	  -0.0414844    0.0906556    -0.185262    0.0338329  -0.00339558 -0.000453898
time:	3.525	q:	-0.00164905    -1.34246     1.76183      -1.531    -1.57088     1.57078	 dq:	  -0.0424498    0.0824964       -0.193    0.0307498  -0.00335778 -0.000441911
time:	3.526	q:	-0.0016915   -1.34238    1.76164   -1.53096   -1.57088    1.57078	 dq:	  -0.0433911    0.0743569    -0.200484    0.0277315  -0.00331176 -0.000427465
time:	3.527	q:	-0.00173489     -1.3423     1.76144    -1.53094    -1.57088     1.57078	 dq:	 -0.0443077   0.0662408   -0.207726   0.0247799 -0.00325829 -0.00041439
time:	3.528	q:	-0.0017792   -1.34223    1.76123   -1.53091   -1.57089    1.57078	 dq:	 -0.0451989   0.0581515   -0.214737   0.0218961 -0.00319801 -0.00039983
time:	3.529	q:	-0.0018244   -1.34218    1.76101   -1.53089   -1.57089    1.57078	 dq:	  -0.0460643    0.0500923    -0.221527    0.0190804  -0.00313158 -0.000386054
time:	3.53	q:	-0.00187046    -1.34213     1.76079    -1.53087    -1.57089     1.57078	 dq:	 -0.0469033   0.0420663   -0.228105   0.0163325 -0.00305958 -0.00037139
time:	3.531	q:	-0.00191737    -1.34208     1.76056    -1.53086     -1.5709     1.57078	 dq:	  -0.0477158    0.0340765     -0.23448    0.0136519  -0.00298259 -0.000357185
time:	3.532	q:	-0.00196508    -1.34205     1.76033    -1.53084     -1.5709     1.57078	 dq:	  -0.0485014    0.0261253    -0.240661    0.0110375  -0.00290113 -0.000342464
time:	3.533	q:	-0.00201359    -1.34202     1.76009    -1.53083     -1.5709     1.57078	 dq:	  -0.0492598    0.0182154    -0.246655   0.00848827  -0.00281569 -0.000328029
time:	3.534	q:	-0.00206284    -1.34201     1.75984    -1.53082    -1.57091     1.57078	 dq:	   -0.049991     0.010349     -0.25247    0.0060028  -0.00272673 -0.000313314
time:	3.535	q:	-0.00211284      -1.342     1.75959    -1.53082    -1.57091     1.57078	 dq:	  -0.0506948   0.00252844    -0.258113   0.00357963  -0.00263467 -0.000298799
time:	3.536	q:	-0.00216353    -1.34199     1.75933    -1.53081    -1.57091     1.57078	 dq:	  -0.0513711  -0.00524439     -0.26359   0.00121719  -0.00253992 -0.000284156
time:	3.537	q:	-0.0022149     -1.342    1.75907   -1.53081   -1.57091    1.57078	 dq:	  -0.0520199   -0.0129676    -0.268908  -0.00108614  -0.00244285 -0.000269676
time:	3.538	q:	-0.00226692    -1.34201      1.7588    -1.53081    -1.57092     1.57078	 dq:	 -0.0526412  -0.0206393   -0.274072 -0.00333199  -0.0023438 -0.00025517
time:	3.539	q:	-0.00231956    -1.34203     1.75852    -1.53082    -1.57092     1.57078	 dq:	  -0.0532352   -0.0282581    -0.279089  -0.00552202  -0.00224311 -0.000240814
time:	3.54	q:	-0.0023728   -1.34206    1.75825   -1.53082   -1.57092    1.57078	 dq:	  -0.0538019   -0.0358223    -0.283963  -0.00765787  -0.00214107 -0.000226504
time:	3.541	q:	-0.0024266    -1.3421    1.75796   -1.53083   -1.57092    1.57078	 dq:	  -0.0543413   -0.0433305      -0.2887  -0.00974118  -0.00203796 -0.000212346
time:	3.542	q:	-0.00248094    -1.34214     1.75767    -1.53084    -1.57092     1.57078	 dq:	  -0.0548538   -0.0507816    -0.293304   -0.0117735  -0.00193405 -0.000198282
time:	3.543	q:	-0.0025358   -1.34219    1.75738   -1.53085   -1.57093    1.57078	 dq:	 -0.0553394  -0.0581742   -0.297781  -0.0137565 -0.00182957 -0.00018438
time:	3.544	q:	-0.00259113    -1.34225     1.75708    -1.53086    -1.57093     1.57078	 dq:	  -0.0557983   -0.0655074    -0.302134   -0.0156917  -0.00172476 -0.000170608
time:	3.545	q:	-0.00264693    -1.34231     1.75678    -1.53088    -1.57093     1.57077	 dq:	  -0.0562309   -0.0727801    -0.306369   -0.0175805  -0.00161981 -0.000157009
time:	3.546	q:	-0.00270316    -1.34239     1.75647     -1.5309    -1.57093     1.57077	 dq:	  -0.0566373   -0.0799914    -0.310488   -0.0194243  -0.00151492 -0.000143566
time:	3.547	q:	-0.0027598   -1.34247    1.75616   -1.53092   -1.57093    1.57077	 dq:	  -0.0570178   -0.0871405    -0.314495   -0.0212246  -0.00141028 -0.000130307
time:	3.548	q:	-0.00281682    -1.34255     1.75585    -1.53094    -1.57093     1.57077	 dq:	  -0.0573727   -0.0942266    -0.318396   -0.0229828  -0.00130604 -0.000117224
time:	3.549	q:	-0.00287419    -1.34265     1.75553    -1.53096    -1.57094     1.57077	 dq:	  -0.0577023    -0.101249    -0.322192   -0.0247001  -0.00120237 -0.000104336
time:	3.55	q:	-0.00293189    -1.34275     1.75521    -1.53099    -1.57094     1.57077	 dq:	   -0.058007    -0.108207    -0.325887   -0.0263778  -0.00109939 -9.16391e-05
time:	3.551	q:	-0.0029899   -1.34286    1.75488   -1.53101   -1.57094    1.57077	 dq:	  -0.0582869    -0.115101    -0.329485    -0.028017 -0.000997239 -7.91454e-05
time:	3.552	q:	-0.00304819    -1.34297     1.75455    -1.53104    -1.57094     1.57077	 dq:	  -0.0585426    -0.121929    -0.332988    -0.029619 -0.000896036 -6.68543e-05
time:	3.553	q:	-0.00310673    -1.34309     1.75422    -1.53107    -1.57094     1.57077	 dq:	  -0.0587743    -0.128691      -0.3364   -0.0311849 -0.000795891 -5.47735e-05
time:	3.554	q:	-0.0031655   -1.34322    1.75388    -1.5311   -1.57094    1.57077	 dq:	  -0.0589824    -0.135387    -0.339723   -0.0327157 -0.000696901 -4.29036e-05
time:	3.555	q:	-0.00322449    -1.34336     1.75354    -1.53113    -1.57094     1.57077	 dq:	  -0.0591673    -0.142017     -0.34296   -0.0342126 -0.000599158 -3.12496e-05
time:	3.556	q:	-0.00328365     -1.3435      1.7532    -1.53117    -1.57094     1.57077	 dq:	  -0.0593292    -0.148581    -0.346114   -0.0356764 -0.000502745 -1.98121e-05
time:	3.557	q:	-0.00334298    -1.34365     1.75285     -1.5312    -1.57094     1.57077	 dq:	  -0.0594688    -0.155077    -0.349186   -0.0371081 -0.000407738 -8.59453e-06
time:	3.558	q:	-0.00340245     -1.3438      1.7525    -1.53124    -1.57094     1.57077	 dq:	  -0.0595862    -0.161506     -0.35218   -0.0385087 -0.000314203  2.40265e-06
time:	3.559	q:	-0.00346204    -1.34397     1.75215    -1.53128    -1.57094     1.57077	 dq:	  -0.0596819    -0.167868    -0.355098    -0.039879 -0.000222201  1.31775e-05
time:	3.56	q:	-0.00352172    -1.34413      1.7518    -1.53132    -1.57094     1.57077	 dq:	  -0.0597563    -0.174163    -0.357941   -0.0412199 -0.000131789  2.37297e-05
time:	3.561	q:	-0.00358148    -1.34431     1.75144    -1.53136    -1.57094     1.57077	 dq:	  -0.0598098     -0.18039    -0.360712   -0.0425322 -4.30144e-05  3.40584e-05
time:	3.562	q:	-0.00364129    -1.34449     1.75108     -1.5314    -1.57094     1.57077	 dq:	 -0.0598428    -0.18655   -0.363414  -0.0438167 4.40794e-05 4.41637e-05
time:	3.563	q:	-0.00370113    -1.34467     1.75072    -1.53145    -1.57094     1.57077	 dq:	 -0.0598557   -0.192643   -0.366047  -0.0450741 0.000129454 5.40454e-05
time:	3.564	q:	-0.00376099    -1.34487     1.75035    -1.53149    -1.57094     1.57077	 dq:	 -0.0598488   -0.198668   -0.368613  -0.0463052 0.000213077 6.37041e-05
time:	3.565	q:	-0.00382083    -1.34507     1.74998    -1.53154    -1.57094     1.57077	 dq:	 -0.0598227   -0.204627   -0.371115  -0.0475106 0.000294919 7.31402e-05
time:	3.566	q:	-0.00388066    -1.34527     1.74961    -1.53159    -1.57094     1.57077	 dq:	 -0.0597776   -0.210517   -0.373554   -0.048691 0.000374957 8.23546e-05
time:	3.567	q:	-0.00394043    -1.34548     1.74924    -1.53163    -1.57094     1.57077	 dq:	  -0.059714   -0.216341   -0.375932  -0.0498471 0.000453169 9.13482e-05
time:	3.568	q:	-0.00400015     -1.3457     1.74886    -1.53168    -1.57094     1.57077	 dq:	 -0.0596324   -0.222098    -0.37825  -0.0509795  0.00052954 0.000100122
time:	3.569	q:	-0.00405978    -1.34592     1.74848    -1.53173    -1.57094     1.57077	 dq:	  -0.059533   -0.227788    -0.38051  -0.0520887 0.000604056 0.000108678
time:	3.57	q:	-0.00411931    -1.34615      1.7481    -1.53179    -1.57094     1.57077	 dq:	 -0.0594163   -0.233412   -0.382713  -0.0531754 0.000676708 0.000117018
time:	3.571	q:	-0.00417873    -1.34638     1.74772    -1.53184    -1.57094     1.57077	 dq:	 -0.0592827   -0.238969   -0.384861  -0.0542401 0.000747489 0.000125142
time:	3.572	q:	-0.00423801    -1.34662     1.74733    -1.53189    -1.57094     1.57077	 dq:	 -0.0591326   -0.244461   -0.386955  -0.0552833 0.000816395 0.000133053
